z, snapnum, center_x, center_y, center_z, Rvir
8.300769866207165, 185, 4574.311203066125, 4694.656986517471, 4596.363199468034, 6.082822696841058
8.2726248888644, 186, 4588.095284852167, 4709.2396201440815, 4610.493859786016, 6.098007242412597
8.24456508078837, 187, 4601.929026832612, 4723.915379419504, 4624.649596700311, 6.094191389680039
8.216590184249123, 188, 4615.949074338888, 4738.661294540218, 4638.814377310444, 6.0309424625431705
8.1886999422966, 189, 4629.817746810343, 4753.480455497498, 4652.996499721515, 6.114254418442047
8.160894098758304, 190, 4643.796113962536, 4768.280623031963, 4667.370795145937, 5.961429304539531
8.13317239823695, 191, 4657.91964815864, 4783.095770226945, 4681.691696893341, 6.165648774873481
8.10553458610809, 192, 4672.077276109607, 4797.987173684284, 4696.129561777334, 6.117466445040599
8.077980408517814, 193, 4686.31318108064, 4812.9163285185805, 4710.633087723556, 6.171118242822401
8.050509612380376, 194, 4700.594306940021, 4827.964149908821, 4725.2075230893215, 6.24878043511242
8.023121945375896, 195, 4715.075591670525, 4842.980967762106, 4739.598242987055, 6.046430179927488
8.000000000027345, 196, 4727.216629309454, 4855.828372961078, 4751.915735111931, 6.248708365137459
7.995817155948053, 197, 4729.427664001324, 4858.169725070258, 4754.1496976903245, 6.226389836079718
7.968594993301741, 198, 4743.821870715095, 4873.174955217834, 4768.742409896947, 6.209683247696471
7.941455207400782, 199, 4758.166227023038, 4888.331378795309, 4783.4076017371135, 6.20316860488305
7.914397548965644, 200, 4772.424745501879, 4903.445339907888, 4798.123191229795, 6.31978561315796
7.88742176947113, 201, 4786.592311037146, 4918.5734579148275, 4812.8524250916325, 6.558715954209653
7.8605276211069, 202, 4800.874448335926, 4933.761739141532, 4827.496243709034, 6.504978474228221
7.833714856924113, 203, 4815.388791187357, 4949.085409908105, 4842.290758211626, 6.518926000165429
7.806983230609616, 204, 4829.82317663683, 4964.481290694113, 4857.04689166664, 6.758087548400981
7.780332496632823, 205, 4844.327123357936, 4979.938346120411, 4871.923406719817, 6.884860793982288
7.7537624102061535, 206, 4858.746533802963, 4995.4457219624865, 4886.924305439825, 6.815580610460192
7.727272727282768, 207, 4873.62742866229, 5011.004544433791, 4901.7676718360135, 6.760622705310743
7.700863204554334, 208, 4888.310554454559, 5026.587492862198, 4916.761645363023, 6.980830017481979
7.6745335994488, 209, 4903.02348158047, 5042.153121710756, 4931.539760859149, 7.073577015223478
7.648283670128153, 210, 4917.837309578272, 5057.722537213534, 4946.616440224742, 7.134889525022474
7.6221131754862, 211, 4932.5855361564745, 5073.454568186554, 4961.709522499166, 7.228042876429334
7.5960218751463735, 212, 4947.317783373383, 5089.161385690008, 4976.909180787139, 7.325624099744945
7.570009529459494, 213, 4961.9982490534, 5104.989856684991, 4992.059951312603, 7.44248449661753
7.544075899501577, 214, 4976.697831656172, 5120.732391679291, 5007.15426927167, 7.376084936642661
7.518220747071663, 215, 4991.563417395671, 5136.705388799145, 5022.5382127619105, 7.441602617628696
7.49244383468959, 216, 5006.433426888846, 5152.595818544642, 5037.854422848258, 7.484171561011962
7.466744925593851, 217, 5021.3007279723, 5168.704620612663, 5053.224567993787, 7.430212197147082
7.441123783739387, 218, 5036.2929110850555, 5184.879562660515, 5068.815306671603, 7.394795638331911
7.415580173795435, 219, 5051.649539160461, 5200.97977754062, 5084.2309766186245, 7.318972619365595
7.390113861143373, 220, 5066.7309999056815, 5217.285486133564, 5099.891499865599, 7.364071352115727
7.36472461187455, 221, 5081.801593805598, 5233.452007582317, 5115.603244153335, 7.478971843482483
7.314176371354108, 223, 5112.274438624423, 5265.824995438183, 5147.423042078077, 7.631695121420459
7.289016915850782, 224, 5127.413994022456, 5282.055268995329, 5163.186859772836, 7.5176874992213465
7.263933595152988, 225, 5142.431703574635, 5298.46281760572, 5179.0312703179425, 7.37802356308502
7.238926178869873, 226, 5157.697645105047, 5314.866937396384, 5194.9229464811015, 7.5764118413574275
7.213994437307754, 227, 5173.02310879137, 5331.411924148871, 5210.7698936973175, 7.443285171625965
7.189138141468028, 228, 5188.722284325627, 5347.916651192579, 5226.545249786771, 7.385003513809455
7.164357063045067, 229, 5204.278949969958, 5364.353521825739, 5242.328493690662, 7.315745711885012
7.139650974424109, 230, 5219.762957543195, 5380.807405923618, 5258.1361557309865, 7.161338378143086
7.115019648679175, 231, 5235.38524163773, 5397.385465597448, 5274.229762451874, 7.064009091214899
7.090462859570993, 232, 5250.982399395719, 5413.910391647605, 5290.295248251939, 7.110776370070738
7.065980381544906, 233, 5266.6225580872615, 5430.626985584906, 5306.5228078439, 7.316958698007896
7.041571989728801, 234, 5282.384362285491, 5447.452959493328, 5322.859647457778, 7.358570270890714
7.017237459931062, 235, 5298.280086266265, 5464.295994374853, 5339.1860417802745, 7.055907530190938
7.000000000026073, 236, 5309.568214935089, 5476.352213763693, 5350.738981496997, 7.217324101167519
6.9929765686384835, 237, 5314.1303533298415, 5481.276369644922, 5355.484536417118, 7.1160821567252155
6.968789093014237, 238, 5329.952613266608, 5498.284344994632, 5372.127806725543, 7.317507265948557
6.944674810895823, 239, 5345.646513897295, 5515.436121899683, 5388.663079758599, 7.211979876832651
6.920633500793016, 240, 5361.599446685293, 5532.584810946684, 5405.3230035382685, 7.215847878028739
6.8966649418858506, 241, 5377.538668261896, 5549.616261145324, 5421.930479701616, 7.1727771622822125
6.872768914022577, 242, 5393.453513759282, 5566.882131167693, 5438.637389423075, 7.162577160249772
6.84894519771764, 243, 5409.625984810502, 5584.2420963014, 5455.351813071844, 7.108810333961638
6.82519357414968, 244, 5425.668101719773, 5601.793044836099, 5472.0262210511355, 7.288309651831456
6.801513825159502, 245, 5442.054835192069, 5619.127697000603, 5488.732691040126, 7.379110716287737
6.777905733215435, 246, 5458.363356738944, 5636.5803590623555, 5505.64576898925, 7.381298141334085
6.754369081542016, 247, 5474.639296338518, 5654.203449620925, 5522.531657715737, 7.163337270409109
6.7309036539218345, 248, 5490.828076103681, 5671.759951890925, 5539.403111414486, 7.099562324538287
6.707509234824409, 249, 5507.444079941022, 5689.257593512736, 5556.3524569178935, 7.312029239737442
6.6841856093714815, 250, 5524.089003369912, 5707.085825432101, 5573.2305557194595, 7.507677733143377
6.660932563335029, 251, 5540.7900418804775, 5724.670616771889, 5590.414506919934, 7.442727367913376
6.6377498831353, 252, 5557.604591384723, 5742.421410719318, 5607.572745449346, 7.495742060365131
6.614637355838868, 253, 5574.232305758671, 5760.355103749669, 5624.684256832875, 7.534112473582966
6.591594769156647, 254, 5590.990751819213, 5778.275493529565, 5641.86154259823, 7.630284312347429
6.568621911441964, 255, 5607.749214740318, 5796.159700187954, 5659.282069133328, 8.119344873684081
6.545718571688611, 256, 5624.594404482202, 5814.318994256507, 5676.713967565876, 8.432182622538626
6.522884539528897, 257, 5641.46245250929, 5832.492594712766, 5694.020918182842, 8.431168152074108
6.500119605231728, 258, 5658.149973057777, 5850.640599474175, 5711.577611393891, 8.364950714614103
6.477423559700673, 259, 5674.867101370524, 5868.797039600942, 5729.118101053581, 8.303707553346106
6.454796194472052, 260, 5691.660082075214, 5887.079962134536, 5746.845315023476, 8.377648549097643
6.432237301713, 261, 5708.651713337481, 5905.45386898311, 5764.389651188094, 8.466694822056375
6.409746674219593, 262, 5725.780417499347, 5923.877944336615, 5782.038611688487, 8.333630129565801
6.3873241054149075, 263, 5742.86560027313, 5942.55605451757, 5799.761188737032, 8.57119327704533
6.364969389347157, 264, 5759.918262311631, 5960.964696799437, 5817.530526954868, 8.480437425350464
6.342682320687767, 265, 5777.353462014013, 5979.498166799003, 5835.4145492737, 8.230286026956179
6.320462694729515, 266, 5794.8212941502925, 5998.087327106828, 5853.439055157116, 8.306939812744634
6.298310307384643, 267, 5812.264933887309, 6016.86309631343, 5871.416671585743, 8.314065540596934
6.276224955152436, 268, 5829.774844485271, 6035.809237946142, 5889.353136962737, 8.201966082632048
6.254206435239618, 269, 5847.405003967829, 6054.788496516497, 5907.183309693956, 8.509232180036078
